지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
763,2022-01-15 09:00,-4.2,0,.3,0,1020.1,1025,67.4,0,0
763,2022-01-15 10:00,-2,0,.3,0,1019.8,1024.7,53.1,0,0
763,2022-01-15 11:00,.5,0,.3,0,1019.3,1024.1,47.7,0,0
763,2022-01-15 12:00,3.5,288.8,2.5,0,1018.3,1023.1,35.7,0,0
763,2022-01-15 13:00,4.3,287.1,1.6,0,1017.7,1022.4,35.5,0,0
763,2022-01-15 14:00,5,305.5,1.3,0,1017.5,1022.2,33.5,0,0
763,2022-01-15 15:00,5.6,0,.2,0,1017.2,1021.9,31.6,0,0
763,2022-01-15 16:00,5.4,0,.4,0,1017.2,1021.9,33.2,0,0
763,2022-01-15 17:00,5.3,0,.3,0,1017.2,1021.9,42,0,0
763,2022-01-15 18:00,4.4,0,.2,0,1017.3,1022,43.7,0,0
763,2022-01-15 19:00,4.3,0,.4,0,1017.5,1022.2,47.2,0,0
763,2022-01-15 20:00,2.4,355.9,.5,0,1017.7,1022.5,55.6,0,0
763,2022-01-15 21:00,1.9,0,.3,0,1018,1022.8,59,0,0
763,2022-01-15 22:00,2.6,0,.2,0,1017.8,1022.6,57.2,0,0
763,2022-01-15 23:00,4.8,195.4,.8,0,1017.7,1022.4,62.5,0,0
763,2022-01-16 00:00,5.3,193,.8,0,1017.9,1022.6,64.6,0,0
763,2022-01-16 01:00,5.3,222.9,.9,0,1017.9,1022.6,70.7,0,0
763,2022-01-16 02:00,4.9,239.6,1,0,1017.7,1022.4,76.9,0,0
763,2022-01-16 03:00,4.6,246.6,1.6,0,1018.1,1022.8,82.2,0,0
763,2022-01-16 04:00,3.3,305.1,.5,0,1017.9,1022.7,94.2,0,0
763,2022-01-16 05:00,1.8,0,.1,0,1017.7,1022.5,95.8,0,0
763,2022-01-16 06:00,-.3,0,.2,0,1017.9,1022.7,99.8,0,0
763,2022-01-16 07:00,.8,287.4,.9,0,1018.8,1023.6,99.7,0,0
763,2022-01-16 08:00,.7,0,.4,0,1019.8,1024.6,88.6,0,0
763,2022-01-16 09:00,1.3,304.8,1.3,0,1020.5,1025.3,72,0,0
763,2022-01-16 10:00,1.8,320.9,2.8,0,1020.9,1025.7,47.7,0,0
763,2022-01-16 11:00,2.6,284.3,3.6,0,1021.8,1026.6,52.6,0,0
763,2022-01-16 12:00,2.3,275.6,3.5,0,1021.6,1026.4,49.4,0,0
763,2022-01-16 13:00,2.3,280.3,3.9,0,1021.2,1026,50.1,0,0
763,2022-01-16 14:00,2.1,277.8,4.6,0,1021.4,1026.2,45.8,0,0
763,2022-01-16 15:00,2,283.4,4.2,0,1021.3,1026.1,47.2,0,0
763,2022-01-16 16:00,1.4,287,3.6,0,1021.8,1026.6,49,0,0
763,2022-01-16 17:00,.2,290.8,3.6,0,1021.9,1026.7,51.5,0,0
763,2022-01-16 18:00,-1.4,307.4,1.7,0,1022.1,1027,58.1,0,0
763,2022-01-16 19:00,-2.2,300.4,1.3,0,1022.8,1027.7,60.4,0,0
763,2022-01-16 20:00,-3.5,0,.2,0,1023.1,1028,66.1,0,0
763,2022-01-16 21:00,-4.7,0,.1,0,1023.2,1028.1,72.3,0,0
763,2022-01-16 22:00,-6.1,0,.1,0,1023.5,1028.5,78.3,0,0
763,2022-01-16 23:00,-6.5,0,.1,0,1023.3,1028.3,80.6,0,0
763,2022-01-17 00:00,-7.2,0,.2,0,1023.8,1028.8,85.7,0,0
763,2022-01-17 01:00,-7.4,0,.2,0,1023.5,1028.5,85.3,0,0
763,2022-01-17 02:00,-7.3,0,.1,0,1023.8,1028.8,84.2,0,0
763,2022-01-17 03:00,-7.6,0,.1,0,1023.9,1028.9,86.8,0,0
763,2022-01-17 04:00,-8.4,0,0,0,1024,1029,88.7,0,0
763,2022-01-17 05:00,-7.9,0,0,0,1023.6,1028.6,89.1,0,0
763,2022-01-17 06:00,-7.8,0,.1,0,1023.5,1028.5,88.2,0,0
763,2022-01-17 07:00,-7.4,0,.2,0,1023.7,1028.7,84.8,0,0
763,2022-01-17 08:00,-7.2,0,0,0,1023.9,1028.9,86.1,0,0
763,2022-01-17 09:00,-5.6,0,.4,0,1024.2,1029.2,82.2,0,0
763,2022-01-17 10:00,-4.2,0,.4,0,1024.8,1029.7,79,0,0
763,2022-01-17 11:00,-1.3,288.7,.6,0,1024.3,1029.2,61.8,0,0
763,2022-01-17 12:00,.2,269,1.9,0,1023.2,1028.1,61,0,0
763,2022-01-17 13:00,.8,301.2,1.8,0,1022.3,1027.1,58.9,0,0
763,2022-01-17 14:00,.8,235.8,2,0,1021.9,1026.7,67.8,0,0
763,2022-01-17 15:00,1.6,244.2,1.4,0,1021.3,1026.1,66.2,0,0
763,2022-01-17 16:00,1.6,206.7,1.3,0,1021.2,1026,73.1,0,0
763,2022-01-17 17:00,.8,239.7,1.1,0,1020.9,1025.7,89.4,0,0
763,2022-01-17 18:00,.2,267,1.7,0,1020.9,1025.7,94.5,0,0
763,2022-01-17 19:00,-.8,0,.3,0,1022,1026.9,94.4,0,0
763,2022-01-17 20:00,-.5,334.1,2,0,1022.8,1027.7,71.7,0,0
763,2022-01-17 21:00,-1.4,337.7,1.9,0,1023.6,1028.5,65.4,0,0
763,2022-01-17 22:00,-2.5,320.6,2.2,0,1024,1028.9,60.5,0,0
763,2022-01-17 23:00,-3.6,320.1,1.4,0,1024.1,1029,57.4,0,0
763,2022-01-18 00:00,-5.8,323,.9,0,1024.3,1029.3,73.2,0,0
763,2022-01-18 01:00,-6.7,0,0,0,1024.5,1029.5,74.6,0,0
763,2022-01-18 02:00,-7.6,0,.4,0,1024.5,1029.5,78.7,0,0
763,2022-01-18 03:00,-7.7,0,.1,0,1024.7,1029.7,72.6,0,0
763,2022-01-18 04:00,-8.8,0,0,0,1024.7,1029.7,80.6,0,0
763,2022-01-18 05:00,-10.1,0,0,0,1024.4,1029.4,83.4,0,0
763,2022-01-18 06:00,-10.3,0,0,0,1024.5,1029.6,85,0,0
763,2022-01-18 07:00,-10.2,0,.1,0,1024.8,1029.9,82.8,0,0
763,2022-01-18 08:00,-10.8,0,.1,0,1025,1030.1,83,0,0
763,2022-01-18 09:00,-7.6,0,0,0,1025.7,1030.7,76,0,0
763,2022-01-18 10:00,-4.8,110.7,.7,0,1026.2,1031.2,50.4,0,0
763,2022-01-18 11:00,-3.2,28.6,1.6,0,1026.1,1031,51.9,0,0
763,2022-01-18 12:00,-2.4,17,1.7,0,1025.5,1030.4,44.8,0,0
763,2022-01-18 13:00,-1.2,.2,2.5,0,1024.5,1029.4,39.3,0,0
763,2022-01-18 14:00,-.6,24.2,1.5,0,1023.3,1028.2,37.3,0,0
763,2022-01-18 15:00,.1,0,.4,0,1022.5,1027.4,34.2,0,0
763,2022-01-18 16:00,1.2,357.8,1.1,0,1022.1,1026.9,29.4,0,0
763,2022-01-18 17:00,.8,336.7,.7,0,1021.9,1026.7,30,0,0
763,2022-01-18 18:00,-2.8,0,0,0,1022.1,1027,48.2,0,0
763,2022-01-18 19:00,-3.8,0,.2,0,1022.6,1027.5,53.7,0,0
763,2022-01-18 20:00,-5.2,0,.1,0,1023.1,1028,64.3,0,0
763,2022-01-18 21:00,-7.2,0,0,0,1023.2,1028.2,74.7,0,0
763,2022-01-18 22:00,-6.7,0,0,0,1023.2,1028.2,73.5,0,0
763,2022-01-18 23:00,-8.2,0,0,0,1023.2,1028.2,75.2,0,0
763,2022-01-19 00:00,-8.5,0,0,0,1023.3,1028.3,72.4,0,0
763,2022-01-19 01:00,-8.2,0,0,0,1023.3,1028.3,72.6,0,13.4
763,2022-01-19 02:00,-9.1,0,0,0,1022.9,1027.9,72.3,0,-4.6
763,2022-01-19 03:00,-9.4,0,0,0,1022.9,1027.9,75.1,0,4.6
763,2022-01-19 04:00,-10,0,0,0,1022.6,1027.6,77.6,0,-4.6
763,2022-01-19 05:00,-10,0,0,0,1022.6,1027.6,79.3,0,4.6
763,2022-01-19 06:00,-10.4,0,0,0,1022.3,1027.3,78.7,0,8.8
763,2022-01-19 07:00,-9.9,0,.2,0,1022,1027,76,0,-8.8
763,2022-01-19 08:00,-10.1,0,.1,0,1021.4,1026.4,79.2,0,17.6
763,2022-01-19 09:00,-8.3,22.2,.9,0,1021.9,1026.9,75.9,0,-17.6
763,2022-01-19 10:00,-5.5,0,.4,0,1021.6,1026.5,67.5,0,17.6
763,2022-01-19 11:00,-1.8,0,.1,0,1020.9,1025.8,56,0,-17.6
763,2022-01-19 12:00,2.4,237,.8,0,1019.6,1024.4,39.3,0,17.6
763,2022-01-19 13:00,3.8,191.2,1.4,0,1018.4,1023.2,37.6,0,-17.6
763,2022-01-19 14:00,5.1,210.5,2.1,0,1017.6,1022.3,43,0,17.6
763,2022-01-19 15:00,3,285.8,4.3,0,1017.8,1022.6,61.7,0,-17.6
763,2022-01-19 16:00,0,309.6,1.7,0,1018.3,1023.1,97.5,0,17.6
763,2022-01-19 17:00,.1,0,.1,0,1017.8,1022.6,98.9,0,-17.6
763,2022-01-19 18:00,.5,261.8,1.6,0,1018.1,1022.9,89.9,0,17.6
763,2022-01-19 19:00,-.9,305.6,1.3,0,1018.8,1023.6,86.3,0,-17.6
763,2022-01-19 20:00,-1.5,337.5,1.6,0,1019.4,1024.3,74.3,0,17.6
763,2022-01-19 21:00,-1.9,301.9,1.2,0,1019.5,1024.4,75,0,-17.6
763,2022-01-19 22:00,-2.3,318.9,1,0,1019.7,1024.6,74.1,0,17.6
763,2022-01-19 23:00,-2.8,322.8,2.6,0,1020.3,1025.2,71.9,0,-17.6
763,2022-01-20 00:00,-4.6,354.3,1.6,0,1020.8,1025.7,74.9,0,17.6
763,2022-01-20 01:00,-5.5,324.2,1,0,1021.2,1026.1,71.4,0,0
763,2022-01-20 02:00,-7.3,3.6,.6,0,1021.7,1026.7,79.3,0,0
763,2022-01-20 03:00,-8.6,0,0,0,1022.1,1027.1,87.9,0,0
763,2022-01-20 04:00,-9.6,0,.1,0,1022,1027,92,0,0
763,2022-01-20 05:00,-10.5,0,.1,0,1022,1027,90.8,0,0
763,2022-01-20 06:00,-10.5,0,0,0,1022.4,1027.4,91.8,0,0
763,2022-01-20 07:00,-10.6,0,0,0,1023,1028.1,92.7,0,0
763,2022-01-20 08:00,-10.9,0,0,0,1023.8,1028.9,91.3,0,0
763,2022-01-20 09:00,-8.6,0,.3,0,1024.7,1029.7,90,0,0
763,2022-01-20 10:00,-6.5,21.8,1.5,0,1025.1,1030.1,78.5,0,0
763,2022-01-20 11:00,-4.2,29.5,1.3,0,1025,1029.9,68.2,0,0
763,2022-01-20 12:00,-1.9,18.2,1.3,0,1024.4,1029.3,62.6,0,0
763,2022-01-20 13:00,-.9,355.2,1.8,0,1023.7,1028.6,58,0,0
763,2022-01-20 14:00,.7,348.1,1.6,0,1023.2,1028,52,0,0
763,2022-01-20 15:00,2.1,345.2,1.9,0,1022.9,1027.7,44.4,0,0
763,2022-01-20 16:00,2.4,355.8,2,0,1023,1027.8,38.3,0,0
763,2022-01-20 17:00,1.6,346.4,1.4,0,1023.1,1027.9,38.1,0,0
763,2022-01-20 18:00,-2,0,.2,0,1023.5,1028.4,52.4,0,0
763,2022-01-20 19:00,-3.9,0,0,0,1024.1,1029,63.7,0,0
763,2022-01-20 20:00,-5,0,0,0,1024.7,1029.7,69.4,0,0
763,2022-01-20 21:00,-5.9,0,0,0,1025,1030,75.3,0,0
763,2022-01-20 22:00,-6.2,0,.1,0,1025.1,1030.1,80.2,0,0
763,2022-01-20 23:00,-7.1,0,0,0,1025.4,1030.4,83.7,0,0
763,2022-01-21 00:00,-8,0,0,0,1025.5,1030.5,84.4,0,0
763,2022-01-21 01:00,-7.8,0,0,0,1025.4,1030.4,86.4,0,0
763,2022-01-21 02:00,-8.5,0,0,0,1025.4,1030.4,86.3,0,0
763,2022-01-21 03:00,-9.1,0,0,0,1025.6,1030.6,88,0,0
763,2022-01-21 04:00,-9.5,0,0,0,1025.4,1030.4,89.5,0,0
763,2022-01-21 05:00,-9.5,0,.1,0,1025.5,1030.5,88.6,0,0
763,2022-01-21 06:00,-9.7,0,0,0,1025.5,1030.6,91.9,0,8.8
763,2022-01-21 07:00,-10.2,0,.2,0,1026,1031.1,89.9,0,-8.8
763,2022-01-21 08:00,-10.3,0,0,0,1026.6,1031.7,90.6,0,8.8
763,2022-01-21 09:00,-7.4,0,.4,0,1027,1032,87.7,0,-8.8
763,2022-01-21 10:00,-5.5,67.5,1,0,1027,1032,74.1,0,8.8
763,2022-01-21 11:00,-2.4,0,.3,0,1027.1,1032,63.4,0,-8.8
763,2022-01-21 12:00,1.6,317.5,.7,0,1026.3,1031.1,51.9,0,8.8
763,2022-01-21 13:00,3,55,.6,0,1025.1,1029.9,42,0,-8.8
763,2022-01-21 14:00,4.6,287.7,2.1,0,1024.4,1029.2,40,0,8.8
763,2022-01-21 15:00,5.3,284.6,1.7,0,1023.9,1028.7,36.2,0,-8.8
763,2022-01-21 16:00,5.1,318.1,1.1,0,1023.8,1028.6,34.9,0,8.8
763,2022-01-21 17:00,4.2,346.9,.6,0,1023.6,1028.4,37,0,-8.8
763,2022-01-21 18:00,-.3,0,0,0,1023.7,1028.6,56.5,0,8.8
763,2022-01-21 19:00,-1.9,0,.2,0,1024.1,1029,60.2,0,-8.8
763,2022-01-21 20:00,-3.2,0,.1,0,1024.1,1029,64.6,0,8.8
763,2022-01-21 21:00,-3.3,0,0,0,1024,1028.9,69.5,0,-8.8
763,2022-01-21 22:00,-3.6,0,.1,0,1023.9,1028.8,73,0,8.8
763,2022-01-21 23:00,-2.3,0,0,0,1023.2,1028.1,68.6,0,-8.8
763,2022-01-22 00:00,-2.5,294.9,.6,0,1023.1,1028,71.8,0,8.8
763,2022-01-22 01:00,-2.5,0,.2,0,1023.2,1028.1,70.8,0,0
763,2022-01-22 02:00,-2.7,0,.4,0,1022.9,1027.8,74.6,0,0
763,2022-01-22 03:00,-2,286.5,.5,0,1022.9,1027.8,68.6,0,0
763,2022-01-22 04:00,-2.1,0,.3,0,1022.5,1027.4,70.2,0,0
763,2022-01-22 05:00,-2,0,.3,0,1022.4,1027.3,72.8,0,0
763,2022-01-22 06:00,-1.9,0,.1,0,1022.3,1027.2,74.7,0,0
763,2022-01-22 07:00,-1.6,16.2,.7,0,1022.5,1027.4,71.4,0,0
763,2022-01-22 08:00,-1.4,0,0,0,1022.6,1027.5,65.2,0,0
763,2022-01-22 09:00,-.5,0,.1,0,1022.9,1027.8,63.8,0,0
763,2022-01-22 10:00,1.5,40.9,.9,0,1022.9,1027.7,58.4,0,0
763,2022-01-22 11:00,4,77.4,.6,0,1022.4,1027.2,53.3,0,0
763,2022-01-22 12:00,5.7,335,.6,0,1021.7,1026.4,46,0,0
763,2022-01-22 13:00,7.1,0,.2,0,1020.3,1025,43.2,0,0
763,2022-01-22 14:00,7.4,284.5,1,0,1019.6,1024.3,47,0,0
763,2022-01-22 15:00,7.6,306.1,1,0,1019.4,1024.1,49.4,0,0
763,2022-01-22 16:00,7.7,354.3,.5,0,1019.3,1024,50.6,0,0
763,2022-01-22 17:00,7,0,.4,0,1019.6,1024.3,53.2,0,0
763,2022-01-22 18:00,5.1,0,.1,0,1019.3,1024,64.7,0,0
763,2022-01-22 19:00,4.8,0,0,0,1019.4,1024.1,67.6,0,0
763,2022-01-22 20:00,4.4,0,0,0,1019.3,1024,76.3,0,0
763,2022-01-22 21:00,3.3,0,.1,0,1018.9,1023.7,84.5,0,0
763,2022-01-22 22:00,2.9,0,.1,0,1019.3,1024.1,86.4,0,0
763,2022-01-22 23:00,3,0,0,0,1019,1023.8,87,0,0
763,2022-01-23 00:00,3.1,0,0,0,1019.2,1024,84.4,0,0
763,2022-01-23 01:00,2.9,0,0,0,1018.9,1023.7,84.3,0,0
763,2022-01-23 02:00,2.4,0,.1,0,1018.5,1023.3,84.6,0,0
763,2022-01-23 03:00,3.1,0,.2,0,1018.4,1023.2,70.6,0,0
763,2022-01-23 04:00,1,0,0,0,1017.7,1022.5,82.1,0,0
763,2022-01-23 05:00,.4,270.3,.6,0,1017.9,1022.7,82.2,0,0
763,2022-01-23 06:00,.2,0,.1,0,1017.4,1022.2,82,0,0
763,2022-01-23 07:00,1,0,.1,0,1017.1,1021.9,79.4,0,0
763,2022-01-23 08:00,2.1,0,.1,0,1017.6,1022.4,67.9,0,0
763,2022-01-23 09:00,2.7,265.2,.6,0,1017.6,1022.4,65.8,0,0
763,2022-01-23 10:00,4.4,13.3,.6,0,1018,1022.7,57.4,0,0
763,2022-01-23 11:00,5.3,339.8,1,0,1017.7,1022.4,54.2,0,0
763,2022-01-23 12:00,6.7,11,1,0,1016.7,1021.4,50.2,0,0
763,2022-01-23 13:00,7.8,336,1.5,0,1016,1020.7,49.4,0,0
763,2022-01-23 14:00,8.8,355.9,2,0,1015.4,1020,43.3,0,0
763,2022-01-23 15:00,9.2,344.8,1.7,0,1014.6,1019.2,42.6,0,0
763,2022-01-23 16:00,9.2,350.4,1.2,0,1014.5,1019.1,42.9,0,0
763,2022-01-23 17:00,8.6,310,.8,0,1014.2,1018.8,43.2,0,0
763,2022-01-23 18:00,4.6,0,.2,0,1014.7,1019.4,54.9,0,0
763,2022-01-23 19:00,1.9,0,0,0,1015.1,1019.9,66.8,0,0
763,2022-01-23 20:00,.3,0,0,0,1015.5,1020.3,73.2,0,0
763,2022-01-23 21:00,-.7,0,.3,0,1015.4,1020.2,77.8,0,0
763,2022-01-23 22:00,-1.4,0,.3,0,1015.6,1020.4,79.8,0,0
763,2022-01-23 23:00,-1.3,0,.2,0,1015.6,1020.4,81.5,0,0
763,2022-01-24 00:00,-2.1,0,.1,0,1015.6,1020.5,84.3,0,0
763,2022-01-24 01:00,-2.7,0,.2,0,1015.6,1020.5,87.5,0,0
763,2022-01-24 02:00,-3.4,0,0,0,1015.3,1020.2,90.8,0,0
763,2022-01-24 03:00,-3.5,0,0,0,1015.3,1020.2,88.7,0,0
763,2022-01-24 04:00,-3.8,0,0,0,1015.2,1020.1,90.6,0,0
763,2022-01-24 05:00,-3.9,0,0,0,1015.4,1020.3,90.5,0,0
763,2022-01-24 06:00,-2.4,0,0,0,1015.3,1020.2,88.5,0,0
763,2022-01-24 07:00,-1.2,0,.2,0,1015.5,1020.3,87.2,0,0
763,2022-01-24 08:00,-1.9,0,0,0,1016.1,1021,91.7,0,0
763,2022-01-24 09:00,-.2,0,.1,0,1016.8,1021.6,89.5,0,0
763,2022-01-24 10:00,4.7,0,.1,0,1016.8,1021.5,69.1,0,0
763,2022-01-24 11:00,7.3,0,.4,0,1016.9,1021.6,58.5,0,0
763,2022-01-24 12:00,8.7,46.9,1.6,0,1016.5,1021.2,52.3,0,0
763,2022-01-24 13:00,9.1,40,2.4,0,1015.6,1020.2,50.4,0,0
763,2022-01-24 14:00,9.6,23.6,1.3,0,1015.2,1019.8,48.1,0,0
763,2022-01-24 15:00,9.1,68.7,1.6,0,1015.1,1019.7,48.6,0,0
763,2022-01-24 16:00,9,73.2,1.4,0,1015.2,1019.8,48.9,0,0
763,2022-01-24 17:00,8.3,78.6,.9,0,1015.7,1020.4,51.1,0,0
763,2022-01-24 18:00,7.5,48.2,.6,0,1016.2,1020.9,53.3,0,0
763,2022-01-24 19:00,6.3,0,.2,0,1015.9,1020.6,58,0,0
763,2022-01-24 20:00,5.2,0,.2,0,1016,1020.7,64.4,0,0
763,2022-01-24 21:00,4.9,0,.1,0,1016.3,1021,65.3,0,0
763,2022-01-24 22:00,4.6,0,.2,0,1016.6,1021.3,66.4,0,0
763,2022-01-24 23:00,4,0,.1,0,1016.8,1021.5,70.3,0,0
763,2022-01-25 00:00,4.4,0,.2,0,1016.9,1021.6,67.1,0,0
763,2022-01-25 01:00,4.2,0,.1,0,1016.3,1021,67.8,0,0
763,2022-01-25 02:00,5.5,160,.7,0,1016.6,1021.3,60,0,0
763,2022-01-25 03:00,4.2,0,.1,0,1016.5,1021.2,67.7,0,0
763,2022-01-25 04:00,4.9,264.8,.9,0,1016.1,1020.8,61.9,0,0
763,2022-01-25 05:00,5.5,0,.3,0,1015.8,1020.5,70.2,0,0
763,2022-01-25 06:00,4.5,0,.1,0,1015.7,1020.4,74.7,0,0
763,2022-01-25 07:00,3.6,0,.1,0,1016.2,1021,90.9,0,0
763,2022-01-25 08:00,4.3,191.1,.5,0,1016.8,1021.5,89,0,0
763,2022-01-25 09:00,3.9,177.7,1.8,0,1017.3,1022.1,88.5,0,0
763,2022-01-25 10:00,3.9,163.2,1.8,0,1017.4,1022.2,89.4,0,0
763,2022-01-25 11:00,4,158.8,2,0,1017.1,1021.8,87.8,0,0
763,2022-01-25 12:00,4.4,163.3,1.7,0,1016.9,1021.6,86,0,0
763,2022-01-25 13:00,4.8,177.5,1.2,.5,1016.3,1021,86.5,0,0
763,2022-01-25 14:00,4.7,0,.3,0,1016,1020.7,93.2,0,0
763,2022-01-25 15:00,4.8,220.2,.7,0,1015.6,1020.3,95.6,0,0
763,2022-01-25 16:00,5,236.1,.7,0,1015.7,1020.4,93.6,0,0
763,2022-01-25 17:00,5,233.4,.5,0,1015.9,1020.6,92.8,0,0
763,2022-01-25 18:00,4.9,248.5,1.1,0,1016.5,1021.2,89.4,0,0
763,2022-01-25 19:00,2.5,0,0,0,1016.8,1021.6,99.5,0,0
763,2022-01-25 20:00,.7,0,0,0,1017.1,1021.9,99.9,0,0
763,2022-01-25 21:00,1.4,0,.1,0,1017.6,1022.4,99.9,0,0
763,2022-01-25 22:00,.2,0,0,0,1017.9,1022.7,99.9,0,0
763,2022-01-25 23:00,-1.4,0,.3,0,1018.1,1023,99.9,0,0
763,2022-01-26 00:00,-.8,34.3,.6,0,1018.4,1023.2,99.9,0,0
763,2022-01-26 01:00,-1.1,0,0,0,1018.5,1023.4,99.9,0,0
763,2022-01-26 02:00,-2.2,0,0,0,1019,1023.9,99.9,0,0
763,2022-01-26 03:00,-1.3,0,0,0,1019.2,1024.1,99.9,0,0
763,2022-01-26 04:00,-.8,0,.1,0,1019.3,1024.1,99.9,0,0
763,2022-01-26 05:00,-.4,0,.1,0,1019.5,1024.3,99.9,0,0
763,2022-01-26 06:00,-1,0,.1,0,1019.7,1024.6,99.9,0,0
763,2022-01-26 07:00,-1.3,0,.1,0,1020.2,1025.1,99.9,0,0
763,2022-01-26 08:00,-1.4,0,0,0,1021,1025.9,99.9,0,0
763,2022-01-26 09:00,0,97.3,.8,0,1020.8,1025.6,98.8,0,0
763,2022-01-26 10:00,3,145.7,.6,0,1020.8,1025.6,72.4,0,0
763,2022-01-26 11:00,4,344.9,.5,0,1021.2,1026,61.8,0,0
763,2022-01-26 12:00,4.7,272.6,1.7,0,1021.1,1025.9,62,0,0
763,2022-01-26 13:00,5.7,297.3,.9,0,1020.5,1025.2,59.5,0,0
763,2022-01-26 14:00,6.1,291.1,3,0,1020,1024.7,58.2,0,0
763,2022-01-26 15:00,6,322.2,.6,0,1019.5,1024.2,58.7,0,0
763,2022-01-26 16:00,5.9,286.1,1.8,0,1019,1023.7,59.1,0,0
763,2022-01-26 17:00,5.2,266,1.7,0,1019.4,1024.1,64.9,0,0
763,2022-01-26 18:00,3.8,222,.5,0,1019.6,1024.4,70.2,0,0
763,2022-01-26 19:00,2.5,232.2,.7,0,1019.7,1024.5,72.8,0,0
763,2022-01-26 20:00,.8,0,.3,0,1020.3,1025.1,79.2,0,0
763,2022-01-26 21:00,-1,0,0,0,1020.4,1025.3,88.7,0,0
763,2022-01-26 22:00,1.2,301.5,.5,0,1021.2,1026,61.4,0,0
763,2022-01-26 23:00,-.7,0,0,0,1021,1025.9,75.5,0,0
763,2022-01-27 00:00,-1.8,0,0,0,1020.9,1025.8,81.1,0,0
763,2022-01-27 01:00,-2,0,.1,0,1020.8,1025.7,80.4,0,0
763,2022-01-27 02:00,-2.5,0,0,0,1020.9,1025.8,86,0,0
763,2022-01-27 03:00,-1.9,0,.1,0,1021.1,1026,79.9,0,0
763,2022-01-27 04:00,-2.6,0,0,0,1020.9,1025.8,84.1,0,0
763,2022-01-27 05:00,-4,0,.1,0,1020.7,1025.6,90.3,0,0
763,2022-01-27 06:00,-3.6,0,.1,0,1020.8,1025.7,88.6,0,0
763,2022-01-27 07:00,-4.9,0,0,0,1021,1025.9,91.6,0,0
763,2022-01-27 08:00,-4.8,0,0,0,1021.1,1026,92.8,0,0
763,2022-01-27 09:00,-2.2,0,0,0,1021.7,1026.6,82,0,0
763,2022-01-27 10:00,-.1,.1,1.3,0,1021.5,1026.3,62.7,0,0
763,2022-01-27 11:00,.9,23.3,1.3,0,1021.1,1025.9,62.6,0,0
763,2022-01-27 12:00,2.2,286.4,1.8,0,1020.8,1025.6,54.1,0,0
763,2022-01-27 13:00,3.8,323.1,1.2,0,1019.8,1024.6,41.5,0,0
763,2022-01-27 14:00,4.3,2.1,1.6,0,1018.7,1023.4,40,0,0
763,2022-01-27 15:00,4.6,356.7,.9,0,1018.1,1022.8,35,0,0
763,2022-01-27 16:00,5.2,47.9,1,0,1018.2,1022.9,34.7,0,0
763,2022-01-27 17:00,4.4,250.2,2,0,1018.8,1023.5,49.8,0,0
763,2022-01-27 18:00,2.9,257.1,1.5,0,1019.7,1024.5,60.6,0,0
763,2022-01-27 19:00,.2,0,.2,0,1019.5,1024.3,70.5,0,0
763,2022-01-27 20:00,-2.4,0,0,0,1019.9,1024.8,77.9,0,0
763,2022-01-27 21:00,-3,0,0,0,1020,1024.9,77.3,0,0
763,2022-01-27 22:00,-2.9,0,.2,0,1020.5,1025.4,74.9,0,0
763,2022-01-27 23:00,-4.3,0,0,0,1020.9,1025.8,82.1,0,0
763,2022-01-28 00:00,-4.6,0,0,0,1021.1,1026,85.8,0,0
763,2022-01-28 01:00,-4.6,0,.1,0,1021.2,1026.1,82.7,0,0
763,2022-01-28 02:00,-5,0,0,0,1021.3,1026.2,86.2,0,0
763,2022-01-28 03:00,-6,0,0,0,1021.4,1026.4,86.4,0,0
763,2022-01-28 04:00,-6.3,0,0,0,1021.1,1026.1,89.7,0,0
763,2022-01-28 05:00,-6.4,0,0,0,1021,1026,91.1,0,0
763,2022-01-28 06:00,-6.8,0,.2,0,1021.3,1026.3,91.6,0,0
763,2022-01-28 07:00,-6.9,0,.1,0,1021.7,1026.7,92.5,0,0
763,2022-01-28 08:00,-7,0,0,0,1021.9,1026.9,91.6,0,0
763,2022-01-28 09:00,-3.4,119.1,.5,0,1022.3,1027.2,76.3,0,0
763,2022-01-28 10:00,-1,305.1,.5,0,1022.3,1027.2,63,0,0
763,2022-01-28 11:00,-.3,330.6,1.5,0,1021.8,1026.7,54.2,0,0
763,2022-01-28 12:00,1,3.4,1,0,1020.9,1025.7,49.4,0,0
763,2022-01-28 13:00,1.9,303.4,1.6,0,1020,1024.8,44,0,0
763,2022-01-28 14:00,3.5,318,1.7,0,1019.5,1024.3,40.5,0,0
763,2022-01-28 15:00,3.5,279,1.6,0,1019.2,1024,40.5,0,0
763,2022-01-28 16:00,3.8,278,1.9,0,1019.2,1024,41.7,0,0
763,2022-01-28 17:00,3,264.1,1.6,0,1018.9,1023.7,49.5,0,0
763,2022-01-28 18:00,1.7,293.2,1.7,0,1018.3,1023.1,50.9,0,0
763,2022-01-28 19:00,-1.3,0,0,0,1018.5,1023.4,63.4,0,0
763,2022-01-28 20:00,-2.7,0,.2,0,1019.6,1024.5,70.2,0,0
763,2022-01-28 21:00,-1.6,343.6,.8,0,1019.3,1024.2,59.2,0,0
763,2022-01-28 22:00,-3.9,0,0,0,1020,1024.9,75.3,0,0
763,2022-01-28 23:00,-3.9,0,.4,0,1019.9,1024.8,77.8,0,0
