지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
702,2020-10-29 05:00,3,0,.1,0,,,97.4,0,0
702,2020-10-29 06:00,1.7,0,0,0,,,97.4,0,0
702,2020-10-29 07:00,1.8,0,.1,0,,,97.4,0,0
702,2020-10-29 08:00,5.1,0,0,0,,,94.4,0,.8
702,2020-10-29 09:00,8.2,148.8,.6,0,,,79.5,0,1
702,2020-10-29 10:00,11.6,182.6,.6,0,,,60.7,0,1.8
702,2020-10-29 11:00,14.9,222.8,.8,0,,,40,0,2
702,2020-10-29 12:00,16.1,43.5,1.1,0,,,33.5,0,2.8
702,2020-10-29 13:00,15.7,299.1,2.2,0,,,30.1,0,3
702,2020-10-29 14:00,16.3,330.9,2.5,0,,,22.9,0,3.8
702,2020-10-29 15:00,16.8,312.4,2,0,,,29.2,0,4
702,2020-10-29 16:00,16.8,276.1,1.1,0,,,33.6,0,4.7
702,2020-10-29 17:00,15.3,265.6,1.5,0,,,46.2,0,4.8
702,2020-10-29 18:00,13.7,265.7,1.4,0,,,56.6,0,4.7
702,2020-10-29 19:00,12.6,288.1,1.4,0,,,60.2,0,4.8
702,2020-10-29 20:00,10.6,324.3,1.3,0,,,68.5,0,4.7
702,2020-10-29 21:00,9.9,348.5,1.1,0,,,68,0,4.8
702,2020-10-29 22:00,7.7,0,.2,0,,,77.6,0,4.7
702,2020-10-29 23:00,6.2,0,.2,0,,,90,0,4.8
702,2020-10-30 00:00,5.7,0,0,0,,,94.4,0,4.7
702,2020-10-30 01:00,4.4,0,0,0,,,97,0,0
702,2020-10-30 02:00,3.7,0,0,0,,,97.4,0,0
702,2020-10-30 03:00,2.5,0,0,0,,,97.4,0,0
702,2020-10-30 04:00,2.5,0,0,0,,,97.4,0,0
702,2020-10-30 05:00,2.3,0,0,0,,,97.4,0,0
702,2020-10-30 06:00,1.6,,,0,,,97.4,0,0
702,2020-10-30 07:00,2.1,,,0,,,97.4,0,0
702,2020-10-30 08:00,4.4,,,0,,,95.8,0,.6
702,2020-10-30 09:00,8.2,0,.1,0,,,74.1,0,1
702,2020-10-30 10:00,11,0,.3,0,,,60.8,0,1.6
702,2020-10-30 11:00,13.8,302.5,.6,0,,,52.1,0,2
702,2020-10-30 12:00,15.9,320.9,.9,0,,,43.5,0,2.6
702,2020-10-30 13:00,17.7,302.6,1.2,0,,,39.4,0,3
702,2020-10-30 14:00,18.9,340.8,1.7,0,,,37.2,0,3.6
702,2020-10-30 15:00,19,326.5,1.9,0,,,36.9,0,4
702,2020-10-30 16:00,18.8,333.1,3.1,0,,,39.1,0,4.6
702,2020-10-30 17:00,17.8,334,2.6,0,,,40.4,0,4.8
702,2020-10-30 18:00,15.7,334.5,1.9,0,,,46.5,0,4.6
702,2020-10-30 19:00,14.6,328.4,2.2,0,,,49.1,0,4.8
702,2020-10-30 20:00,11.7,150.7,1.2,0,,,62.4,0,4.6
702,2020-10-30 21:00,8.3,0,0,0,,,83.8,0,4.8
702,2020-10-30 22:00,7.1,0,0,0,,,86.4,0,4.6
702,2020-10-30 23:00,6.2,0,0,0,,,94.8,0,4.8
702,2020-10-31 00:00,5.8,0,0,0,,,97.4,0,4.6
702,2020-10-31 01:00,5.6,0,0,0,,,97.4,0,0
702,2020-10-31 02:00,5.3,0,0,0,,,97.4,0,0
702,2020-10-31 03:00,6.7,0,.1,0,,,92.6,0,0
702,2020-10-31 04:00,5.5,0,.1,0,,,97.2,0,0
702,2020-10-31 05:00,5.1,0,.1,0,,,97.4,0,0
702,2020-10-31 06:00,4.9,303.5,.6,0,,,97.4,0,0
702,2020-10-31 07:00,4.2,0,0,0,,,97.4,0,0
702,2020-10-31 08:00,6.6,0,0,0,,,91.7,0,.6
702,2020-10-31 09:00,12,71,.7,0,,,70.8,0,.9
702,2020-10-31 10:00,14.4,124.4,.7,0,,,61.8,0,1.6
702,2020-10-31 11:00,16.6,186.7,1.1,0,,,55.6,0,1.9
702,2020-10-31 12:00,19.1,157.2,.9,0,,,42.4,0,2.6
702,2020-10-31 13:00,19.5,217.5,.8,0,,,38,0,2.9
702,2020-10-31 14:00,19.8,69.5,1.1,0,,,41,0,3.4
702,2020-10-31 15:00,19.7,194.4,.5,0,,,37.3,0,3.7
702,2020-10-31 16:00,19.3,210.8,.6,0,,,37.8,0,4.4
702,2020-10-31 17:00,17.3,300.1,1.1,0,,,51.4,0,4.3
702,2020-10-31 18:00,13.7,0,.3,0,,,65.1,0,4.4
702,2020-10-31 19:00,11.7,0,.2,0,,,77.9,0,4.3
702,2020-10-31 20:00,12.1,0,.1,0,,,76.6,0,4.4
702,2020-10-31 21:00,11.8,0,0,0,,,83.6,0,4.3
702,2020-10-31 22:00,12.1,0,.2,0,,,81.1,0,4.4
702,2020-10-31 23:00,12.8,0,.1,0,,,70,0,4.3
702,2020-11-01 00:00,12.4,0,.1,0,,,76.2,0,4.4
702,2020-11-01 01:00,11.7,,,0,,,82.2,0,0
702,2020-11-01 02:00,11.3,0,0,0,,,87.4,,0
702,2020-11-01 03:00,11.5,0,0,0,,,84.6,,0
702,2020-11-01 04:00,11.9,0,.1,0,,,77.7,,0
702,2020-11-01 05:00,11.5,0,0,0,,,81.1,,0
702,2020-11-01 06:00,11.3,0,0,.2,,,97.4,,0
702,2020-11-01 07:00,10.9,0,.1,.6,,,97.4,,0
702,2020-11-01 08:00,10.9,0,.2,1.4,,,97.4,,0
702,2020-11-01 09:00,10.9,0,0,1.1,,,97.4,,0
702,2020-11-01 10:00,11.8,0,0,.3,,,97.4,,0
702,2020-11-01 11:00,11.4,0,.4,1.7,,,97.4,,0
702,2020-11-01 12:00,11.6,123.7,2.2,1.9,,,97.4,,0
702,2020-11-01 13:00,12.2,115.6,.8,2.1,,,97.4,,0
702,2020-11-01 14:00,13,132.3,1.4,1.1,,,97.4,,0
702,2020-11-01 15:00,13.3,132.8,1,.4,,,97.4,,0
702,2020-11-01 16:00,13.4,134.5,.9,.6,,,97.4,,0
702,2020-11-01 17:00,13.1,0,.2,.4,,,97.4,,0
702,2020-11-01 18:00,12.8,0,.2,.2,,,97.4,,0
702,2020-11-01 19:00,12.7,0,0,0,,,97.4,,0
702,2020-11-01 20:00,12.6,0,0,0,,,97.4,,0
702,2020-11-01 21:00,12.5,0,0,0,,,97.4,,0
702,2020-11-01 22:00,12.4,0,0,0,,,97.4,,0
702,2020-11-01 23:00,12.4,0,0,0,,,97.4,,0
702,2020-11-02 00:00,12.3,0,.1,0,,,97.4,,0
702,2020-11-02 01:00,11.4,0,.2,0,,,97.4,,0
702,2020-11-02 02:00,10.9,0,0,0,,,97.4,,0
702,2020-11-02 03:00,10.3,0,.1,0,,,97.4,,0
702,2020-11-02 04:00,10.2,0,0,0,,,97.4,,0
702,2020-11-02 05:00,9.5,0,0,0,,,97.4,,0
702,2020-11-02 06:00,9,0,0,0,,,97.4,,0
702,2020-11-02 07:00,9.3,0,.3,0,,,97.4,,0
702,2020-11-02 08:00,9.9,0,0,0,,,97.4,,0
702,2020-11-02 09:00,11.1,0,0,0,,,97.4,,0
702,2020-11-02 10:00,12,0,.2,0,,,97.4,,.3
702,2020-11-02 11:00,13.4,314.4,1.8,0,,,97.4,,1
702,2020-11-02 12:00,15.4,343.8,1.9,0,,,52.9,,1.3
702,2020-11-02 13:00,16.4,325.1,2.7,0,,,55.2,,2
702,2020-11-02 14:00,16.7,340.3,2.7,0,,,36.8,,2.3
702,2020-11-02 15:00,17.2,340.6,2.8,0,,,31.6,,3
702,2020-11-02 16:00,16.6,337.2,2.6,0,,,33.9,,3.3
702,2020-11-02 17:00,15.4,359.1,1.6,0,,,34,,3.5
702,2020-11-02 18:00,11.6,343.2,.8,0,,,53.7,,3.3
702,2020-11-02 19:00,10.3,324,1.3,0,,,51.8,,3.5
702,2020-11-02 20:00,8,0,.1,0,,,65.2,,3.3
702,2020-11-02 21:00,5.5,0,0,0,,,87.2,,3.5
702,2020-11-02 22:00,4.1,0,0,0,,,94.3,,3.3
702,2020-11-02 23:00,4.3,0,0,0,,,94.1,,3.5
702,2020-11-03 00:00,3.5,0,0,0,,,97.4,0,3.3
702,2020-11-03 01:00,3.6,0,0,0,,,97.4,0,0
702,2020-11-03 02:00,4.2,0,0,0,,,97.4,0,0
702,2020-11-03 03:00,6.2,0,.4,.1,,,97.4,0,0
702,2020-11-03 04:00,6.2,0,0,.4,,,97.4,0,0
702,2020-11-03 05:00,6.4,332.8,2.1,0,,,93.5,0,0
702,2020-11-03 06:00,6.6,342.5,2.5,0,,,90.7,0,0
702,2020-11-03 07:00,5.7,312,1.7,0,,,71.6,0,0
702,2020-11-03 08:00,6.6,331,.9,0,,,64.3,0,.6
702,2020-11-03 09:00,7.9,6.5,2.5,0,,,54.8,0,1
702,2020-11-03 10:00,9,354,3,0,,,50.3,0,1.6
702,2020-11-03 11:00,10.3,322.2,2.2,0,,,46.3,0,1.9
702,2020-11-03 12:00,11.3,285.3,2.9,0,,,43.7,0,2.3
702,2020-11-03 13:00,10.2,320.3,3.9,0,,,50.5,0,2.3
702,2020-11-03 14:00,10.8,309.4,4.6,0,,,44,0,3.1
702,2020-11-03 15:00,11,316.5,4.3,0,,,43.7,0,2.9
702,2020-11-03 16:00,10.2,296.9,4.1,0,,,42.1,0,3.9
702,2020-11-03 17:00,8.6,291,3.2,0,,,48.7,0,3.4
702,2020-11-03 18:00,7.3,322.8,2.1,0,,,54.1,0,3.9
702,2020-11-03 19:00,6.8,322.4,2.4,0,,,57.3,0,3.4
702,2020-11-03 20:00,6.2,353.8,1.8,0,,,62.8,0,3.9
702,2020-11-03 21:00,5.5,335.1,2,0,,,65,0,3.4
702,2020-11-03 22:00,1.7,0,0,0,,,89,0,3.9
702,2020-11-03 23:00,1.2,0,.1,0,,,92.1,0,3.4
702,2020-11-04 00:00,.4,0,0,0,,,96.3,0,3.9
702,2020-11-04 01:00,1.7,0,0,0,,,96.6,0,0
702,2020-11-04 02:00,1.2,0,0,0,,,97.4,0,0
702,2020-11-04 03:00,2.2,21.5,.5,0,,,91.2,0,0
702,2020-11-04 04:00,1.3,0,.2,0,,,96,0,0
702,2020-11-04 05:00,.1,0,0,0,,,97.3,0,0
702,2020-11-04 06:00,-.3,0,.1,0,,,97.4,0,0
702,2020-11-04 07:00,-1,0,0,0,,,97.4,0,0
702,2020-11-04 08:00,1.4,0,.2,0,,,97.2,0,.6
702,2020-11-04 09:00,5.8,10.2,1.8,0,,,56.4,0,.9
702,2020-11-04 10:00,6.8,344.9,1.8,0,,,42.7,0,1.6
702,2020-11-04 11:00,8.1,350.1,2.5,0,,,41.6,0,1.9
702,2020-11-04 12:00,8.6,350.4,3.2,0,,,39.7,0,2.7
702,2020-11-04 13:00,9.5,344.3,3.4,0,,,36.5,0,2.8
702,2020-11-04 14:00,11.2,6.4,2.4,0,,,36.8,0,3.8
702,2020-11-04 15:00,11.6,327.7,2.8,0,,,32.1,0,3.8
702,2020-11-04 16:00,11.3,334,2.3,0,,,31.4,0,4.8
702,2020-11-04 17:00,10.3,334.5,1.8,0,,,35,0,4.4
702,2020-11-04 18:00,8,346.8,1.3,0,,,41.3,0,4.8
702,2020-11-04 19:00,7.4,337.9,1.8,0,,,45.9,0,4.4
702,2020-11-04 20:00,4.6,325.7,.9,0,,,57.2,0,4.8
702,2020-11-04 21:00,1.5,0,0,0,,,82.9,0,4.4
702,2020-11-04 22:00,1.1,0,.1,0,,,83.9,0,4.8
702,2020-11-04 23:00,0,0,0,0,,,90.8,0,4.4
702,2020-11-05 00:00,-.5,0,.1,0,,,93.4,0,4.8
702,2020-11-05 01:00,-.3,0,0,0,,,93.7,0,0
702,2020-11-05 02:00,-.7,0,0,0,,,95.2,0,0
702,2020-11-05 03:00,-1.4,0,0,0,,,97.4,0,0
702,2020-11-05 04:00,-1.8,0,.1,0,,,96.4,0,0
702,2020-11-05 05:00,-1.3,0,.1,0,,,97.4,0,0
702,2020-11-05 06:00,-1.2,0,0,0,,,97.4,0,0
702,2020-11-05 07:00,-1.1,339.9,.9,0,,,97.4,0,0
702,2020-11-05 08:00,1.5,0,0,0,,,90.5,0,.4
702,2020-11-05 09:00,4.5,311.8,1.2,0,,,74.6,0,1
702,2020-11-05 10:00,7.9,312.7,1.6,,,,64.6,,1.4
702,2020-11-05 11:00,11.5,323.8,1.1,,,,55.5,,2
702,2020-11-05 12:00,13.5,310.8,1.5,,,,48.9,,2.4
702,2020-11-05 13:00,14.9,292.9,1.3,,,,46.7,,2.4
702,2020-11-05 14:00,16.5,306.8,2,,,,41.9,,3.2
702,2020-11-05 15:00,15.9,331.1,.7,,,,45.1,,2.9
702,2020-11-05 16:00,15.7,313.7,1.5,,,,43,,3.2
702,2020-11-05 17:00,14.6,314.7,1.3,,,,48.2,,3.4
702,2020-11-05 18:00,11,0,.2,,,,69.1,,3.2
702,2020-11-05 19:00,12.9,311,1.5,,,,56.5,,3.4
702,2020-11-05 20:00,12.1,0,.3,,,,58.9,,3.2
702,2020-11-05 21:00,11.4,0,.1,,,,69.1,,3.4
702,2020-11-05 22:00,11.7,0,.2,,,,65.8,,3.2
702,2020-11-05 23:00,11,314.5,.6,,,,66.9,,3.4
702,2020-11-06 00:00,10.2,0,.1,,,,76.6,0,3.2
702,2020-11-06 01:00,9.5,0,0,0,,,82.7,0,0
702,2020-11-06 02:00,9.6,0,.1,0,,,80.9,0,0
702,2020-11-06 03:00,9,0,0,0,,,82.8,0,0
702,2020-11-06 04:00,8.6,0,0,0,,,89.2,0,0
702,2020-11-06 05:00,8.3,0,0,0,,,91,0,0
702,2020-11-06 06:00,9.1,0,0,0,,,82.6,0,0
702,2020-11-06 07:00,10,0,.4,0,,,76.1,0,0
702,2020-11-06 08:00,11.2,26.2,.6,0,,,63.3,0,0
702,2020-11-06 09:00,13.1,0,.3,0,,,54,0,0
702,2020-11-06 10:00,13.1,311.9,.6,0,,,65.9,0,0
702,2020-11-06 11:00,15.5,0,.4,0,,,49.8,0,0
702,2020-11-06 12:00,15.8,0,.2,0,,,55.5,0,0
702,2020-11-06 13:00,15.2,0,0,.1,,,73.2,0,0
702,2020-11-06 14:00,17.4,0,.1,0,,,54.1,0,0
702,2020-11-06 15:00,17.2,0,.3,0,,,59.3,0,0
702,2020-11-06 16:00,16.1,0,0,0,,,70.5,0,0
702,2020-11-06 17:00,14.8,0,0,0,,,86.2,0,0
702,2020-11-06 18:00,13.4,0,.1,0,,,88.1,0,0
702,2020-11-06 19:00,12.9,0,0,0,,,90.7,0,0
702,2020-11-06 20:00,12.5,0,0,0,,,94.5,0,0
702,2020-11-06 21:00,13.4,0,0,0,,,92.8,0,0
702,2020-11-06 22:00,12.1,0,0,0,,,95.1,0,0
702,2020-11-06 23:00,11.4,0,.1,0,,,97.4,0,0
702,2020-11-07 00:00,10.4,0,0,0,,,97.4,0,0
702,2020-11-07 01:00,9.9,0,0,0,,,97.4,0,0
702,2020-11-07 02:00,9.3,0,0,0,,,97.4,0,0
702,2020-11-07 03:00,8.7,0,0,0,,,97.4,0,0
702,2020-11-07 04:00,9.6,0,0,0,,,97.4,0,0
702,2020-11-07 05:00,9.6,0,0,0,,,97.4,0,0
702,2020-11-07 06:00,10.4,0,0,0,,,97.4,0,0
702,2020-11-07 07:00,11.1,0,0,0,,,97.4,0,0
702,2020-11-07 08:00,12.2,0,0,0,,,97.4,0,0
702,2020-11-07 09:00,13.6,0,.2,0,,,96.1,0,.2
702,2020-11-07 10:00,16.6,151.6,.8,0,,,84.1,0,.6
702,2020-11-07 11:00,18.2,226.5,1.4,0,,,76.5,0,1.2
702,2020-11-07 12:00,19.5,211.1,1.5,0,,,66.7,0,1.6
702,2020-11-07 13:00,18.3,268,1.8,0,,,72.6,0,1.4
702,2020-11-07 14:00,18.8,245,2.9,0,,,65.5,0,2.5
702,2020-11-07 15:00,18.7,244,1.8,0,,,45.3,0,2.4
702,2020-11-07 16:00,17.9,232.5,2.2,0,,,37.1,0,3.5
702,2020-11-07 17:00,16,269.9,2.3,0,,,57.4,0,2.9
702,2020-11-07 18:00,14.6,255.9,1.1,0,,,70.4,0,3.5
702,2020-11-07 19:00,10.6,0,.1,0,,,89.5,0,2.9
702,2020-11-07 20:00,9,0,0,0,,,97.4,0,3.5
702,2020-11-07 21:00,7.7,0,0,0,,,97.4,0,2.9
702,2020-11-07 22:00,7.2,0,0,0,,,97.4,0,3.5
702,2020-11-07 23:00,6.4,0,0,0,,,97.4,0,2.9
702,2020-11-08 00:00,5.5,,,0,,,97.4,0,3.5
702,2020-11-08 01:00,5.7,,,0,,,97.4,0,0
702,2020-11-08 02:00,6.8,0,0,0,,,97.4,0,0
702,2020-11-08 03:00,5.1,0,0,0,,,97.4,0,0
702,2020-11-08 04:00,4.5,0,0,0,,,97.4,0,0
702,2020-11-08 05:00,3.7,0,0,0,,,97.4,0,0
702,2020-11-08 06:00,3.7,0,0,0,,,97.4,0,0
702,2020-11-08 07:00,4.2,0,0,0,,,97.4,,0
702,2020-11-08 08:00,6,0,0,0,,,97.4,,.3
702,2020-11-08 09:00,8.9,0,.3,0,,,95.5,,.9
702,2020-11-08 10:00,12.1,311.1,1.9,0,,,81.9,,1.3
702,2020-11-08 11:00,13.5,337.2,2.9,0,,,51.9,,1.9
702,2020-11-08 12:00,15.5,268.9,2.6,0,,,32.8,,2.3
702,2020-11-08 13:00,15.4,275.8,3,0,,,25.2,,2.9
702,2020-11-08 14:00,13.9,257.3,3.4,0,,,41.4,,3.3
702,2020-11-08 15:00,14.2,257.9,3.1,0,,,28.3,,3.9
702,2020-11-08 16:00,13,272.1,3.3,0,,,32.1,,4.3
702,2020-11-08 17:00,10.7,264.8,2.9,0,,,46.7,,4.5
702,2020-11-08 18:00,9.5,277,2.2,0,,,50.6,,4.3
702,2020-11-08 19:00,8.5,270.2,1.5,0,,,53.8,,4.5
702,2020-11-08 20:00,8,268.8,1.2,0,,,60.4,,4.3
702,2020-11-08 21:00,7.6,266.2,1.1,0,,,65,,4.5
702,2020-11-08 22:00,7.4,287.9,1.4,0,,,60.2,,4.3
702,2020-11-08 23:00,6.2,0,.4,0,,,64.1,,4.5
702,2020-11-09 00:00,6.2,316.1,2.3,0,,,65.6,0,4.3
702,2020-11-09 01:00,4.7,357.1,1.4,0,,,69.7,0,0
702,2020-11-09 02:00,1.4,0,0,0,,,89.5,0,0
702,2020-11-09 03:00,.8,0,0,0,,,91.3,0,0
702,2020-11-09 04:00,.1,0,0,0,,,95,0,0
702,2020-11-09 05:00,-.2,0,0,0,,,94.4,0,0
702,2020-11-09 06:00,-.8,0,0,0,,,96.4,0,0
702,2020-11-09 07:00,-1.5,0,0,0,,,97.4,0,0
702,2020-11-09 08:00,1,0,.2,0,,,92.5,0,.3
702,2020-11-09 09:00,4.6,0,.3,0,,,76.6,0,1
702,2020-11-09 10:00,8.2,136.1,1,0,,,50.1,0,1.3
702,2020-11-09 11:00,8.5,337.6,1.5,0,,,41.1,0,2
702,2020-11-09 12:00,10.4,1.5,2.3,0,,,30.6,0,2.3
702,2020-11-09 13:00,10.8,8.9,1.1,0,,,31.7,0,3
702,2020-11-09 14:00,11.7,348.8,.8,0,,,31.1,0,3.3
702,2020-11-09 15:00,12.1,313.6,.7,0,,,32.4,0,4
702,2020-11-09 16:00,11.6,343.8,1,0,,,35.9,0,4.3
702,2020-11-09 17:00,10.7,221.7,1.1,0,,,47.5,0,4.5
702,2020-11-09 18:00,9.5,268.1,.6,0,,,55,0,4.3
702,2020-11-09 19:00,8.7,0,.4,0,,,58.9,0,4.5
702,2020-11-09 20:00,7.2,0,0,0,,,67.7,0,4.3
702,2020-11-09 21:00,5.7,0,.2,0,,,77.3,0,4.5
702,2020-11-09 22:00,6.6,0,.2,0,,,72.1,0,4.3
702,2020-11-09 23:00,6.9,0,.1,0,,,70.5,0,4.5
702,2020-11-10 00:00,7.7,0,0,0,,,67.2,0,4.3
702,2020-11-10 01:00,6.9,0,.1,0,,,74,0,0
702,2020-11-10 02:00,3.9,0,0,0,,,85.8,0,0
702,2020-11-10 03:00,3.4,0,.1,0,,,93.4,0,0
702,2020-11-10 04:00,5.4,319.1,2.3,0,,,84.7,0,0
702,2020-11-10 05:00,5.4,323.4,2,0,,,80.2,0,0
702,2020-11-10 06:00,4.6,119.6,.7,0,,,82.9,0,0
702,2020-11-10 07:00,1.7,0,.1,0,,,96.3,0,0
702,2020-11-10 08:00,6,318.7,2.9,0,,,74.4,0,.3
702,2020-11-10 09:00,8.9,341.9,1.8,0,,,60.5,0,1
702,2020-11-10 10:00,10.6,339.9,1.7,0,,,47.1,0,1.3
702,2020-11-10 11:00,11.6,340.6,2.8,0,,,34.9,0,2
702,2020-11-10 12:00,12.5,349.4,3.2,0,,,34.6,0,2.3
702,2020-11-10 13:00,12.9,317.8,2.4,0,,,34.2,0,3
702,2020-11-10 14:00,14,310.6,3.3,0,,,30.9,0,3.3
702,2020-11-10 15:00,14,320.4,3.3,0,,,35.8,0,4
702,2020-11-10 16:00,14.1,352.7,1,0,,,36.8,0,4.3
702,2020-11-10 17:00,12.8,343.7,2.7,0,,,39.9,0,4.6
702,2020-11-10 18:00,11.2,339.8,2.1,0,,,44,0,4.3
702,2020-11-10 19:00,9.4,310,.9,0,,,52.6,0,4.6
702,2020-11-10 20:00,7.5,329.7,1.7,0,,,60.2,0,4.3
702,2020-11-10 21:00,6.4,0,.1,0,,,61.8,0,4.6
702,2020-11-10 22:00,3.8,0,0,0,,,77.2,0,4.3
702,2020-11-10 23:00,2.7,0,0,0,,,88.4,0,4.6
702,2020-11-11 00:00,2,0,0,0,,,92,0,4.3
702,2020-11-11 01:00,1.4,0,0,0,,,94,0,0
702,2020-11-11 02:00,3.3,18.2,.6,0,,,83.1,0,0
702,2020-11-11 03:00,1.2,0,0,0,,,91,0,0
702,2020-11-11 04:00,.5,0,0,0,,,96.6,0,0
702,2020-11-11 05:00,1.1,0,0,0,,,96.1,0,0
702,2020-11-11 06:00,.3,0,0,0,,,97.4,0,0
702,2020-11-11 07:00,.2,0,.1,0,,,97.4,0,0
702,2020-11-11 08:00,2.6,0,0,0,,,92.3,0,.2
702,2020-11-11 09:00,6.7,0,.2,0,,,72,0,1
702,2020-11-11 10:00,9.7,0,.2,0,,,64.5,0,1.2
702,2020-11-11 11:00,12.2,328.4,1.6,0,,,56.5,0,2
702,2020-11-11 12:00,14.1,316.2,2.8,0,,,42.9,0,2.2
702,2020-11-11 13:00,15.3,335.7,2.5,0,,,38,0,3
702,2020-11-11 14:00,16,329.7,2.2,0,,,35.8,0,3.2
702,2020-11-11 15:00,16.4,326.3,2.9,0,,,36.5,0,4
702,2020-11-11 16:00,16.3,319.7,3.1,0,,,33.4,0,4.2
702,2020-11-11 17:00,14.9,319.4,1.9,0,,,41.6,0,4.6
702,2020-11-11 18:00,12.1,262.9,.5,0,,,67.7,0,4.2
702,2020-11-11 19:00,8.6,0,.3,0,,,83.3,0,4.6
702,2020-11-11 20:00,6.4,0,.1,0,,,95,0,4.2
702,2020-11-11 21:00,5.2,0,0,0,,,97.4,0,4.6
702,2020-11-11 22:00,4.9,0,0,0,,,97.4,0,4.2
702,2020-11-11 23:00,3.8,0,0,0,,,97.4,0,4.6
702,2020-11-12 00:00,4.4,0,0,0,,,97,0,4.2
702,2020-11-12 01:00,3.3,0,0,0,,,97.4,0,0
702,2020-11-12 02:00,2.7,0,0,0,,,97.4,0,0
702,2020-11-12 03:00,2.4,306.7,.5,0,,,97.4,0,0
702,2020-11-12 04:00,2.3,0,0,0,,,97.4,0,0
702,2020-11-12 05:00,1.3,0,0,0,,,97.4,0,0
702,2020-11-12 06:00,1,0,0,0,,,97.4,0,0
702,2020-11-12 07:00,.8,0,0,0,,,97.4,0,0
702,2020-11-12 08:00,2.8,0,0,0,,,97.4,0,.1
702,2020-11-12 09:00,7.8,0,.4,0,,,81.1,0,1.1
702,2020-11-12 10:00,10.2,312.7,.6,0,,,64.5,0,1.1
702,2020-11-12 11:00,14.1,51.8,.5,0,,,49.5,0,2.1
702,2020-11-12 12:00,16.2,208,.6,0,,,39.8,0,2.1
702,2020-11-12 13:00,17.1,323.1,1.5,0,,,37,0,3.1
702,2020-11-12 14:00,17.3,313.9,1.8,0,,,34.5,0,3.1
702,2020-11-12 15:00,18,325.8,.8,0,,,31.5,0,4.1
702,2020-11-12 16:00,17.7,334.7,1.4,0,,,36.4,0,4.1
702,2020-11-12 17:00,15,294.2,.9,0,,,44,0,4.6
702,2020-11-12 18:00,13.8,266.5,1.7,0,,,52.2,0,4.1
702,2020-11-12 19:00,9.3,0,0,0,,,65.4,0,4.6
702,2020-11-12 20:00,6.9,0,0,0,,,82.5,0,4.1
702,2020-11-12 21:00,5.2,0,0,0,,,90.3,0,4.6
702,2020-11-12 22:00,4.3,0,0,0,,,95.2,0,4.1
702,2020-11-12 23:00,4.2,0,0,0,,,97.3,0,4.6
702,2020-11-13 00:00,3.1,0,0,0,,,97.4,0,4.1
702,2020-11-13 01:00,2.3,0,0,0,,,97.4,0,0
702,2020-11-13 02:00,3.2,0,.4,0,,,97.4,0,0
702,2020-11-13 03:00,2.8,0,0,0,,,96.5,0,0
702,2020-11-13 04:00,1.4,0,0,0,,,97.4,0,0
702,2020-11-13 05:00,.9,0,0,0,,,97.4,0,0
702,2020-11-13 06:00,1.2,0,0,0,,,97.4,0,0
702,2020-11-13 07:00,1,0,0,0,,,97.4,0,0
702,2020-11-13 08:00,2.7,,,0,,,97.4,0,.2
702,2020-11-13 09:00,7.6,0,.2,0,,,82.2,0,.9
702,2020-11-13 10:00,9.8,0,.3,,,,70.7,,1.3
702,2020-11-13 11:00,13.5,156.3,.8,,,,61.1,,1.9
702,2020-11-13 12:00,15.9,312.7,2.3,,,,61,,2.3
702,2020-11-13 13:00,17.2,325.8,3.9,,,,56.7,,2.9
702,2020-11-13 14:00,17.3,339.5,3.4,,,,56.8,,3.3
702,2020-11-13 15:00,17.5,355.9,3.1,,,,59.5,,3.9
702,2020-11-13 16:00,17,346.2,3,,,,59.4,,4.3
702,2020-11-13 17:00,15.9,345.4,1.3,,,,63.2,,4.1
702,2020-11-13 18:00,13.2,286.9,.8,,,,86,,4.3
702,2020-11-13 19:00,12.8,282.3,.7,,,,89.8,,4.1
702,2020-11-13 20:00,11.2,0,.3,0,,,95.1,,4.3
702,2020-11-13 21:00,9.6,133.5,.6,0,,,97.4,,-4.3
702,2020-11-13 22:00,7.2,0,0,0,,,97.4,,4.3
702,2020-11-13 23:00,7.2,0,0,0,,,97.4,,-4.3
702,2020-11-14 00:00,6.1,0,0,0,,,97.4,,4.3
702,2020-11-14 01:00,4.9,0,0,0,,,97.4,,0
702,2020-11-14 02:00,4.7,0,0,0,,,97.4,,0
702,2020-11-14 03:00,3.6,0,0,0,,,97.4,,0
702,2020-11-14 04:00,4.5,0,0,0,,,97.4,,0
702,2020-11-14 05:00,2.3,0,0,0,,,97.4,,0
702,2020-11-14 06:00,1.8,0,0,0,,,97.4,,0
702,2020-11-14 07:00,1.3,0,0,0,,,97.4,,0
702,2020-11-14 08:00,2.2,0,0,0,,,97.4,,.1
702,2020-11-14 09:00,6.2,326.7,.7,0,,,97.4,,1
702,2020-11-14 10:00,8.6,325.1,1,0,,,92.7,,1.1
702,2020-11-14 11:00,11.4,304.3,1.3,0,,,76.1,,2
702,2020-11-14 12:00,15.2,303.3,.8,0,,,61.8,,2.1
702,2020-11-14 13:00,18.2,245.8,.8,0,,,52,,3
702,2020-11-14 14:00,19.4,201.6,1.1,0,,,38.3,,3.1
702,2020-11-14 15:00,20.2,139.9,.9,0,,,35.9,,4
702,2020-11-14 16:00,18.6,291.7,1.2,0,,,42.5,,3.9
